sharp data of vector magnetograms (2014.11.25_07:48:00 with HARPNUM=4851, CAR_ROT=2157);  B_r, positive up; B_theta, positive southward; B_phi, positive westward 
154.32 -15.84 -38.08 -1.27 31.26
155.00 -15.84 -98.31 -9.39 70.31
155.67 -15.84 -139.53 -19.43 87.72
156.34 -15.84 -141.97 -23.17 84.14
157.02 -15.84 -157.51 -24.23 90.83
157.69 -15.84 -195.36 -31.88 96.20
158.36 -15.84 -203.63 -44.14 80.81
159.04 -15.84 -174.79 -56.01 64.08
159.71 -15.84 -167.24 -71.88 60.82
160.38 -15.84 -174.11 -84.32 46.68
161.06 -15.84 -152.37 -88.72 20.84
161.73 -15.84 -121.90 -95.37 10.09
162.40 -15.84 -97.92 -105.43 3.89
163.08 -15.84 -61.52 -88.93 -14.42
163.75 -15.84 -28.49 -33.19 -35.91
164.42 -15.84 -7.03 20.41 -53.15
165.10 -15.84 5.41 35.85 -49.12
165.77 -15.84 3.16 18.15 -21.34
166.44 -15.84 -8.31 -8.11 3.03
167.12 -15.84 -4.80 -11.23 7.80
167.79 -15.84 11.26 3.43 2.84
168.46 -15.84 18.57 10.91 -1.08
169.14 -15.84 16.60 12.12 -6.07
169.81 -15.84 18.34 18.28 -12.37
170.48 -15.84 30.56 26.80 -17.64
171.16 -15.84 66.12 31.62 -22.83
171.83 -15.84 130.55 40.72 -20.42
172.50 -15.84 170.33 51.40 0.17
173.18 -15.84 145.41 50.12 19.32
173.85 -15.84 99.73 40.95 20.72
174.52 -15.84 59.77 30.33 13.43
175.20 -15.84 32.91 24.18 5.09
175.87 -15.84 27.46 26.54 2.04
176.54 -15.84 31.10 28.09 5.18
177.22 -15.84 25.92 20.48 6.87
177.89 -15.84 13.74 9.86 4.70
178.56 -15.84 8.09 7.36 4.03
179.24 -15.84 9.30 10.51 5.23
179.91 -15.84 11.52 12.20 5.17
180.58 -15.84 9.85 8.82 3.79
181.26 -15.84 4.15 2.16 1.90
181.93 -15.84 -0.70 -4.05 -0.10
145.57 -15.14 -10.62 -1.02 10.41
146.24 -15.14 -12.90 -1.61 11.75
146.92 -15.14 -19.45 -2.95 15.83
147.59 -15.14 -28.63 -2.93 22.95
148.26 -15.14 -36.64 0.21 28.48
148.94 -15.14 -47.09 4.19 28.45
149.61 -15.14 -41.31 2.45 14.55
150.28 -15.14 -0.94 -2.78 -8.61
150.96 -15.14 49.32 -1.96 -21.14
151.63 -15.14 63.40 4.54 -15.89
152.30 -15.14 31.76 4.64 -2.99
152.98 -15.14 1.57 -0.76 6.21
153.65 -15.14 -10.86 -3.03 12.32
154.32 -15.14 -33.16 -1.82 29.49
155.00 -15.14 -81.83 -1.99 61.73
155.67 -15.14 -126.80 -7.38 84.69
156.34 -15.14 -137.54 -13.95 84.47
157.02 -15.14 -140.52 -15.26 82.62
157.69 -15.14 -159.72 -14.98 86.33
158.36 -15.14 -178.75 -22.24 87.41
159.04 -15.14 -192.10 -45.89 90.24
159.71 -15.14 -225.18 -86.75 90.79
160.38 -15.14 -232.89 -120.69 62.46
161.06 -15.14 -199.47 -137.74 27.12
161.73 -15.14 -168.94 -155.50 11.26
162.40 -15.14 -132.83 -177.35 -3.85
163.08 -15.14 -60.04 -145.36 -48.18
163.75 -15.14 22.71 -19.72 -118.02
164.42 -15.14 102.25 114.13 -159.36
165.10 -15.14 142.42 165.93 -117.49
165.77 -15.14 104.89 127.20 -34.89
166.44 -15.14 38.22 55.06 10.63
167.12 -15.14 14.92 19.88 14.30
167.79 -15.14 25.81 19.56 6.00
168.46 -15.14 26.73 17.64 0.28
169.14 -15.14 15.24 10.53 -3.26
169.81 -15.14 10.98 12.24 -7.24
170.48 -15.14 17.94 20.72 -11.17
171.16 -15.14 42.66 24.89 -15.54
171.83 -15.14 102.09 30.88 -16.92
172.50 -15.14 149.74 39.33 -4.90
173.18 -15.14 125.40 40.33 9.08
173.85 -15.14 75.19 32.21 9.73
174.52 -15.14 38.60 21.32 4.72
175.20 -15.14 20.67 17.88 0.53
175.87 -15.14 19.63 21.19 -0.29
176.54 -15.14 24.78 22.66 2.29
177.22 -15.14 25.25 18.12 4.66
177.89 -15.14 19.28 12.28 5.43
178.56 -15.14 14.32 12.48 5.90
179.24 -15.14 11.91 14.43 5.52
179.91 -15.14 9.74 12.28 3.80
180.58 -15.14 7.77 8.46 2.58
181.26 -15.14 6.49 6.32 3.45
181.93 -15.14 5.49 4.57 4.35
145.57 -14.44 -12.43 -2.20 10.31
146.24 -14.44 -14.21 -2.87 12.16
146.92 -14.44 -14.56 -2.90 11.71
147.59 -14.44 -15.81 -1.89 12.69
148.26 -14.44 -14.24 0.26 12.83
148.94 -14.44 -11.56 2.45 10.32
149.61 -14.44 -7.34 2.23 5.29
150.28 -14.44 2.71 0.84 -1.57
150.96 -14.44 13.43 0.55 -4.76
151.63 -14.44 17.18 3.06 -3.80
152.30 -14.44 6.15 1.45 2.93
152.98 -14.44 -8.15 -4.49 12.08
153.65 -14.44 -13.93 -6.73 15.94
154.32 -14.44 -22.18 -3.50 20.90
155.00 -14.44 -56.68 0.83 44.57
155.67 -14.44 -114.08 -2.23 80.04
156.34 -14.44 -148.27 -13.04 91.91
157.02 -14.44 -144.81 -18.66 81.96
157.69 -14.44 -142.69 -14.24 79.01
158.36 -14.44 -166.78 -9.91 92.08
159.04 -14.44 -231.08 -22.27 118.33
159.71 -14.44 -331.99 -68.03 131.61
160.38 -14.44 -372.71 -136.46 87.00
161.06 -14.44 -327.27 -188.71 23.32
161.73 -14.44 -259.90 -221.26 -15.28
162.40 -14.44 -175.29 -253.08 -54.77
163.08 -14.44 -35.75 -215.46 -146.27
163.75 -14.44 147.85 -42.13 -285.99
164.42 -14.44 349.97 171.58 -329.89
165.10 -14.44 435.52 299.28 -171.49
165.77 -14.44 306.23 276.99 21.42
166.44 -14.44 127.91 166.08 75.69
167.12 -14.44 53.17 83.77 46.97
167.79 -14.44 42.82 46.95 18.76
168.46 -14.44 28.64 23.77 4.18
169.14 -14.44 13.13 11.32 -1.53
169.81 -14.44 10.43 13.08 -4.80
170.48 -14.44 14.58 18.35 -7.84
171.16 -14.44 30.79 20.30 -10.78
171.83 -14.44 77.75 26.03 -12.89
172.50 -14.44 116.57 32.67 -8.04
173.18 -14.44 92.28 34.02 -1.02
173.85 -14.44 49.43 28.13 -0.34
174.52 -14.44 26.77 20.02 -1.11
175.20 -14.44 19.55 18.03 -0.43
175.87 -14.44 17.80 18.17 0.41
176.54 -14.44 20.97 18.31 1.23
177.22 -14.44 26.31 19.48 3.02
177.89 -14.44 25.23 19.25 5.75
178.56 -14.44 18.42 18.02 6.43
179.24 -14.44 12.25 16.12 4.77
179.91 -14.44 8.33 12.36 2.99
180.58 -14.44 7.54 9.88 2.85
181.26 -14.44 9.69 11.04 5.83
181.93 -14.44 11.38 12.07 8.76
145.57 -13.73 -14.49 -3.86 12.29
146.24 -13.73 -14.46 -3.61 13.38
146.92 -13.73 -10.71 -2.26 10.19
147.59 -13.73 -7.53 -0.21 7.34
148.26 -13.73 -4.08 2.00 5.35
148.94 -13.73 -0.30 3.67 2.96
149.61 -13.73 0.78 3.11 1.61
150.28 -13.73 -0.58 0.75 1.75
150.96 -13.73 -3.91 -1.19 4.87
151.63 -13.73 -4.49 -0.09 6.72
152.30 -13.73 -5.97 -1.25 8.78
152.98 -13.73 -10.78 -5.94 13.45
153.65 -13.73 -12.93 -7.76 15.02
154.32 -13.73 -16.08 -4.01 15.00
155.00 -13.73 -45.36 2.58 34.77
155.67 -13.73 -111.41 4.07 78.12
156.34 -13.73 -165.96 -5.44 101.00
157.02 -13.73 -173.63 -16.68 90.05
157.69 -13.73 -163.45 -16.27 79.20
158.36 -13.73 -170.90 -4.33 87.25
159.04 -13.73 -235.30 7.81 115.33
159.71 -13.73 -357.67 -11.84 131.13
160.38 -13.73 -433.71 -83.77 79.48
161.06 -13.73 -404.40 -165.36 -7.60
161.73 -13.73 -313.44 -229.29 -69.11
162.40 -13.73 -182.97 -286.26 -139.68
163.08 -13.73 16.58 -286.47 -279.29
163.75 -13.73 300.82 -174.38 -464.32
164.42 -13.73 654.48 20.05 -484.82
165.10 -13.73 830.83 225.74 -188.25
165.77 -13.73 610.24 315.43 142.73
166.44 -13.73 279.26 252.54 203.38
167.12 -13.73 114.72 149.90 115.49
167.79 -13.73 62.78 76.08 45.07
168.46 -13.73 30.85 32.57 11.04
169.14 -13.73 12.78 15.04 -0.85
169.81 -13.73 10.26 13.75 -4.22
170.48 -13.73 12.91 15.84 -6.45
171.16 -13.73 25.62 18.94 -8.72
171.83 -13.73 61.82 27.46 -9.22
172.50 -13.73 88.55 34.15 -5.85
173.18 -13.73 65.62 33.44 -3.29
173.85 -13.73 36.47 28.74 -3.20
174.52 -13.73 31.48 25.77 -1.36
175.20 -13.73 35.37 27.08 2.37
175.87 -13.73 32.27 25.73 4.35
176.54 -13.73 28.04 21.83 3.95
177.22 -13.73 24.28 19.14 2.95
177.89 -13.73 20.00 18.24 4.43
178.56 -13.73 15.95 17.81 6.03
179.24 -13.73 12.44 16.35 5.60
179.91 -13.73 10.15 14.06 4.24
180.58 -13.73 9.79 11.68 3.76
181.26 -13.73 11.15 10.93 5.79
181.93 -13.73 13.07 11.29 8.30
145.57 -13.03 -9.21 -1.60 9.87
146.24 -13.03 -10.05 -1.45 11.40
146.92 -13.03 -9.29 -0.93 11.05
147.59 -13.03 -7.95 0.27 9.82
148.26 -13.03 -4.78 2.07 6.95
148.94 -13.03 -1.09 3.68 3.86
149.61 -13.03 -0.72 3.26 3.16
150.28 -13.03 -4.70 0.24 5.20
150.96 -13.03 -12.24 -3.33 11.42
151.63 -13.03 -14.88 -4.19 14.90
152.30 -13.03 -11.67 -4.64 12.80
152.98 -13.03 -9.69 -6.16 11.25
153.65 -13.03 -10.03 -6.29 11.89
154.32 -13.03 -13.83 -3.14 13.81
155.00 -13.03 -38.99 3.15 31.19
155.67 -13.03 -97.76 10.14 69.30
156.34 -13.03 -160.97 9.19 95.78
157.02 -13.03 -194.12 0.15 93.81
157.69 -13.03 -193.51 -2.43 83.09
158.36 -13.03 -186.16 6.45 80.66
159.04 -13.03 -220.46 22.42 90.53
159.71 -13.03 -301.11 20.01 86.67
160.38 -13.03 -362.57 -27.71 37.32
161.06 -13.03 -354.83 -108.56 -37.59
161.73 -13.03 -283.92 -202.30 -97.07
162.40 -13.03 -154.25 -292.74 -175.12
163.08 -13.03 44.37 -351.34 -319.48
163.75 -13.03 334.62 -362.47 -498.83
164.42 -13.03 733.42 -296.29 -506.41
165.10 -13.03 991.95 -107.49 -178.00
165.77 -13.03 817.90 124.17 210.64
166.44 -13.03 454.27 227.72 302.83
167.12 -13.03 211.53 183.61 200.69
167.79 -13.03 95.97 97.80 88.95
168.46 -13.03 40.06 42.63 22.83
169.14 -13.03 17.10 21.28 -0.47
169.81 -13.03 12.24 16.12 -5.44
170.48 -13.03 15.46 18.91 -7.30
171.16 -13.03 26.46 24.84 -9.01
171.83 -13.03 52.63 31.88 -7.58
172.50 -13.03 73.42 36.52 -2.65
173.18 -13.03 55.87 33.44 0.30
173.85 -13.03 32.59 27.12 -0.11
174.52 -13.03 32.99 25.77 0.88
175.20 -13.03 43.21 30.06 4.39
175.87 -13.03 43.36 31.95 6.58
176.54 -13.03 35.59 26.77 6.02
177.22 -13.03 20.97 16.68 2.80
177.89 -13.03 11.70 11.52 2.58
178.56 -13.03 11.98 13.06 5.43
179.24 -13.03 13.29 14.77 6.87
179.91 -13.03 13.99 15.16 6.23
180.58 -13.03 16.06 14.27 5.70
181.26 -13.03 20.02 13.76 6.75
181.93 -13.03 26.26 15.31 8.95
145.57 -12.33 -5.15 0.44 8.22
146.24 -12.33 -6.36 0.15 8.85
146.92 -12.33 -8.78 -0.01 10.97
147.59 -12.33 -9.17 0.92 11.30
148.26 -12.33 -5.21 2.52 7.16
148.94 -12.33 -1.30 3.97 3.40
149.61 -12.33 -1.10 3.62 3.16
150.28 -12.33 -4.13 1.26 4.75
150.96 -12.33 -10.54 -1.93 9.85
151.63 -12.33 -14.30 -4.05 14.25
152.30 -12.33 -10.58 -4.28 11.67
152.98 -12.33 -5.56 -3.39 7.08
153.65 -12.33 -5.92 -2.94 7.86
154.32 -12.33 -10.66 -2.16 12.15
155.00 -12.33 -26.41 0.30 24.68
155.67 -12.33 -62.07 7.48 47.44
156.34 -12.33 -111.03 14.43 68.01
157.02 -12.33 -150.34 15.39 75.93
157.69 -12.33 -162.34 16.04 73.60
158.36 -12.33 -165.13 19.68 69.67
159.04 -12.33 -194.92 28.79 67.81
159.71 -12.33 -245.37 26.46 51.05
160.38 -12.33 -271.64 -6.63 15.45
161.06 -12.33 -269.81 -73.74 -25.34
161.73 -12.33 -246.75 -174.07 -70.75
162.40 -12.33 -168.14 -281.72 -143.80
163.08 -12.33 -19.38 -355.75 -265.97
163.75 -12.33 200.48 -408.17 -413.69
164.42 -12.33 510.88 -447.47 -428.25
165.10 -12.33 773.85 -376.91 -196.10
165.77 -12.33 783.63 -146.30 117.15
166.44 -12.33 589.45 71.09 275.81
167.12 -12.33 340.76 127.10 261.60
167.79 -12.33 147.53 83.48 142.31
168.46 -12.33 57.66 44.67 39.05
169.14 -12.33 31.04 30.47 0.66
169.81 -12.33 27.51 28.10 -6.92
170.48 -12.33 33.70 33.08 -7.77
171.16 -12.33 41.03 37.93 -8.00
171.83 -12.33 53.27 39.17 -6.99
172.50 -12.33 68.57 40.11 -2.40
173.18 -12.33 62.46 37.19 3.62
173.85 -12.33 43.13 30.41 5.57
174.52 -12.33 33.28 26.56 4.85
175.20 -12.33 33.92 27.85 4.93
175.87 -12.33 34.41 29.92 4.74
176.54 -12.33 28.37 25.07 3.65
177.22 -12.33 14.41 13.06 1.10
177.89 -12.33 5.78 5.57 0.89
178.56 -12.33 6.70 5.80 3.38
179.24 -12.33 10.79 9.20 5.52
179.91 -12.33 16.62 14.30 7.16
180.58 -12.33 23.88 19.05 8.91
181.26 -12.33 33.38 23.65 10.77
181.93 -12.33 45.00 27.70 13.00
145.57 -11.62 -5.86 -0.70 8.97
146.24 -11.62 -4.89 -0.30 6.35
146.92 -11.62 -9.37 -0.32 9.16
147.59 -11.62 -12.58 0.56 11.72
148.26 -11.62 -7.55 2.59 7.81
148.94 -11.62 -2.15 4.34 3.60
149.61 -11.62 -1.11 4.36 2.87
150.28 -11.62 -1.73 3.13 2.50
150.96 -11.62 -4.60 1.34 4.21
151.63 -11.62 -8.20 -0.82 8.36
152.30 -11.62 -4.75 -0.29 6.72
152.98 -11.62 1.78 2.65 1.52
153.65 -11.62 -1.74 2.23 4.86
154.32 -11.62 -10.05 -0.63 12.25
155.00 -11.62 -18.52 -2.67 20.28
155.67 -11.62 -37.30 -0.17 31.89
156.34 -11.62 -72.08 5.30 46.67
157.02 -11.62 -102.58 8.85 56.67
157.69 -11.62 -107.56 10.66 55.62
158.36 -11.62 -109.56 13.49 51.45
159.04 -11.62 -143.48 23.06 49.85
159.71 -11.62 -187.68 23.92 39.88
160.38 -11.62 -187.30 -0.88 24.10
161.06 -11.62 -176.88 -47.83 11.16
161.73 -11.62 -198.67 -125.91 -17.06
162.40 -11.62 -200.04 -223.69 -82.72
163.08 -11.62 -121.66 -277.27 -195.69
163.75 -11.62 30.41 -288.14 -322.46
164.42 -11.62 243.61 -336.51 -339.09
165.10 -11.62 452.40 -379.59 -214.48
165.77 -11.62 583.33 -303.24 -28.25
166.44 -11.62 570.50 -151.76 156.68
167.12 -11.62 386.45 -35.96 238.15
167.79 -11.62 172.62 15.84 151.86
168.46 -11.62 72.37 32.34 43.44
169.14 -11.62 53.79 38.55 0.40
169.81 -11.62 61.24 45.16 -8.30
170.48 -11.62 73.52 51.87 -7.37
171.16 -11.62 74.39 52.35 -5.10
171.83 -11.62 64.79 46.95 -4.87
172.50 -11.62 63.50 42.91 -3.01
173.18 -11.62 66.26 41.15 3.68
173.85 -11.62 63.82 39.89 9.86
174.52 -11.62 54.18 37.35 10.86
175.20 -11.62 37.57 32.15 7.65
175.87 -11.62 26.36 27.86 3.65
176.54 -11.62 18.34 21.14 1.31
177.22 -11.62 8.56 10.84 -0.20
177.89 -11.62 2.87 3.73 -0.31
178.56 -11.62 3.18 1.71 1.40
179.24 -11.62 9.96 5.80 4.51
179.91 -11.62 22.36 15.40 9.17
180.58 -11.62 31.50 23.20 12.89
181.26 -11.62 35.83 28.33 13.93
181.93 -11.62 40.41 30.40 13.83
145.57 -10.92 -6.31 -1.92 8.68
146.24 -10.92 -3.97 -0.28 4.20
146.92 -10.92 -11.82 -0.03 8.45
147.59 -10.92 -21.19 -0.30 15.99
148.26 -10.92 -16.42 1.21 14.28
148.94 -10.92 -8.47 3.05 8.99
149.61 -10.92 -5.06 3.73 6.50
150.28 -10.92 -2.62 3.75 3.74
150.96 -10.92 -2.27 2.93 2.09
151.63 -10.92 -4.29 1.33 4.07
152.30 -10.92 -0.08 2.90 2.15
152.98 -10.92 5.90 6.82 -0.99
153.65 -10.92 -2.41 5.46 7.05
154.32 -10.92 -14.73 0.47 16.92
155.00 -10.92 -19.67 -3.00 20.94
155.67 -10.92 -34.19 -2.77 29.24
156.34 -10.92 -64.93 -0.74 42.59
157.02 -10.92 -83.92 -0.64 47.81
157.69 -10.92 -73.50 -2.53 41.57
158.36 -10.92 -66.24 -0.93 37.31
159.04 -10.92 -97.62 9.65 39.96
159.71 -10.92 -136.14 14.40 39.79
160.38 -10.92 -123.00 -2.14 35.74
161.06 -10.92 -105.29 -29.81 33.06
161.73 -10.92 -143.55 -73.93 19.82
162.40 -10.92 -195.15 -137.59 -25.06
163.08 -10.92 -177.95 -170.25 -118.66
163.75 -10.92 -76.09 -156.40 -229.10
164.42 -10.92 78.59 -176.88 -252.55
165.10 -10.92 211.88 -247.04 -184.29
165.77 -10.92 308.00 -282.88 -84.23
166.44 -10.92 340.02 -238.10 41.49
167.12 -10.92 252.74 -132.59 121.94
167.79 -10.92 119.96 -33.13 85.81
168.46 -10.92 58.17 16.72 22.70
169.14 -10.92 62.07 37.31 -5.37
169.81 -10.92 90.23 51.78 -12.80
170.48 -10.92 117.02 60.22 -10.53
171.16 -10.92 117.77 59.70 -3.76
171.83 -10.92 83.62 50.99 -0.96
172.50 -10.92 53.39 41.33 -2.33
173.18 -10.92 52.03 37.24 -0.17
173.85 -10.92 77.31 41.27 7.22
174.52 -10.92 94.36 45.69 14.38
175.20 -10.92 64.85 39.08 13.84
175.87 -10.92 29.97 28.39 7.52
176.54 -10.92 14.16 18.60 2.72
177.22 -10.92 6.80 9.95 0.20
177.89 -10.92 2.90 3.76 -1.12
178.56 -10.92 3.69 1.78 0.34
179.24 -10.92 13.96 8.54 5.43
179.91 -10.92 30.97 20.81 12.51
180.58 -10.92 38.86 27.75 16.87
181.26 -10.92 34.64 29.28 16.25
181.93 -10.92 29.67 27.47 13.93
145.57 -10.22 -6.10 -1.66 8.40
146.24 -10.22 -3.92 0.66 4.44
146.92 -10.22 -12.10 1.52 8.68
147.59 -10.22 -24.03 0.43 18.32
148.26 -10.22 -22.72 0.32 19.82
148.94 -10.22 -16.35 1.47 15.64
149.61 -10.22 -11.16 2.27 11.72
150.28 -10.22 -5.84 2.61 7.26
150.96 -10.22 -3.12 2.23 3.92
151.63 -10.22 -3.66 1.12 4.06
152.30 -10.22 -1.25 2.27 2.77
152.98 -10.22 0.93 4.76 2.36
153.65 -10.22 -8.60 3.24 11.23
154.32 -10.22 -20.99 -0.77 20.33
155.00 -10.22 -24.63 -3.18 21.79
155.67 -10.22 -34.00 -3.88 27.56
156.34 -10.22 -51.05 -4.65 36.66
157.02 -10.22 -54.40 -6.03 36.10
157.69 -10.22 -42.66 -7.76 29.62
158.36 -10.22 -41.38 -7.32 29.48
159.04 -10.22 -69.02 -0.80 35.51
159.71 -10.22 -100.00 2.42 37.97
160.38 -10.22 -92.80 -8.45 35.16
161.06 -10.22 -83.20 -24.09 35.20
161.73 -10.22 -121.84 -44.37 31.07
162.40 -10.22 -178.85 -73.79 5.82
163.08 -10.22 -185.59 -88.18 -55.53
163.75 -10.22 -121.81 -77.34 -140.02
164.42 -10.22 -14.80 -81.97 -177.66
165.10 -10.22 67.64 -116.39 -140.48
165.77 -10.22 109.11 -146.77 -75.67
166.44 -10.22 137.66 -134.53 -18.73
167.12 -10.22 127.55 -75.87 15.88
167.79 -10.22 69.82 -16.62 14.77
168.46 -10.22 33.58 11.93 0.35
169.14 -10.22 44.54 28.18 -10.66
169.81 -10.22 84.05 43.22 -18.41
170.48 -10.22 131.20 52.41 -18.02
171.16 -10.22 147.49 55.59 -7.69
171.83 -10.22 104.46 50.22 0.17
172.50 -10.22 52.19 39.60 -1.53
173.18 -10.22 41.14 32.43 -4.23
173.85 -10.22 82.42 34.96 0.08
174.52 -10.22 122.31 42.85 10.61
175.20 -10.22 89.11 40.51 15.98
175.87 -10.22 37.52 28.70 11.32
176.54 -10.22 14.23 16.97 4.90
177.22 -10.22 7.50 9.89 1.32
177.89 -10.22 5.23 6.08 -0.64
178.56 -10.22 8.53 7.18 0.94
179.24 -10.22 21.38 16.38 6.92
179.91 -10.22 36.38 27.31 13.81
180.58 -10.22 40.03 31.66 17.74
181.26 -10.22 36.54 31.58 18.23
181.93 -10.22 34.63 29.31 17.79
145.57 -9.51 -6.39 -0.81 8.74
146.24 -9.51 -4.90 1.25 6.03
146.92 -9.51 -10.18 1.79 9.04
147.59 -9.51 -18.13 0.49 15.90
148.26 -9.51 -20.47 0.13 19.17
148.94 -9.51 -19.36 1.35 18.22
149.61 -9.51 -15.00 1.67 14.83
150.28 -9.51 -9.06 0.91 10.63
150.96 -9.51 -5.62 0.32 7.69
151.63 -9.51 -5.39 -0.27 7.32
152.30 -9.51 -5.51 -0.04 7.43
152.98 -9.51 -5.94 0.65 7.07
153.65 -9.51 -14.86 -0.84 13.05
154.32 -9.51 -31.68 -3.86 23.20
155.00 -9.51 -43.70 -6.05 28.03
155.67 -9.51 -45.95 -7.65 29.86
156.34 -9.51 -39.47 -9.07 29.10
157.02 -9.51 -27.44 -8.32 22.64
157.69 -9.51 -21.39 -7.27 19.59
158.36 -9.51 -30.89 -8.33 25.72
159.04 -9.51 -53.48 -7.11 33.32
159.71 -9.51 -71.57 -6.14 34.03
160.38 -9.51 -70.95 -11.74 31.22
161.06 -9.51 -77.13 -19.36 34.50
161.73 -9.51 -116.84 -28.07 34.10
162.40 -9.51 -161.99 -41.06 17.42
163.08 -9.51 -170.86 -50.05 -15.51
163.75 -9.51 -138.33 -50.09 -62.76
164.42 -9.51 -77.53 -49.61 -98.66
165.10 -9.51 -19.66 -50.48 -87.81
165.77 -9.51 18.13 -49.37 -47.47
166.44 -9.51 61.13 -36.70 -28.12
167.12 -9.51 86.38 -13.66 -22.97
167.79 -9.51 53.77 3.61 -13.19
168.46 -9.51 20.80 11.21 -8.10
169.14 -9.51 26.08 21.44 -12.44
169.81 -9.51 59.48 33.33 -20.43
170.48 -9.51 107.39 39.34 -22.53
171.16 -9.51 134.14 43.41 -14.35
171.83 -9.51 103.71 45.33 -5.01
172.50 -9.51 56.47 41.85 -3.46
173.18 -9.51 44.00 36.43 -5.74
173.85 -9.51 76.42 35.28 -4.47
174.52 -9.51 106.81 39.26 2.35
175.20 -9.51 79.73 36.70 8.40
175.87 -9.51 35.06 24.11 7.94
176.54 -9.51 12.40 12.29 4.04
177.22 -9.51 6.49 8.02 1.42
177.89 -9.51 7.04 9.17 0.45
178.56 -9.51 13.66 14.14 2.64
179.24 -9.51 27.34 22.53 8.08
179.91 -9.51 39.63 30.75 13.75
180.58 -9.51 40.66 33.81 17.61
181.26 -9.51 40.26 33.64 20.45
181.93 -9.51 43.57 31.76 23.18
145.57 -8.81 -12.28 -0.54 14.19
146.24 -8.81 -13.22 0.20 12.95
146.92 -8.81 -15.28 0.21 13.14
147.59 -8.81 -14.77 0.06 13.51
148.26 -8.81 -16.06 0.82 15.42
148.94 -8.81 -19.69 2.43 18.07
149.61 -8.81 -17.51 2.07 16.50
150.28 -8.81 -11.42 0.29 12.64
150.96 -8.81 -7.54 -0.46 10.05
151.63 -8.81 -6.24 -0.47 8.70
152.30 -8.81 -8.21 -1.10 10.45
152.98 -8.81 -12.67 -1.98 12.71
153.65 -8.81 -24.12 -3.39 18.82
154.32 -8.81 -45.94 -5.69 30.41
155.00 -8.81 -66.37 -8.40 38.11
155.67 -8.81 -63.89 -10.32 35.61
156.34 -8.81 -40.62 -9.97 25.73
157.02 -8.81 -18.25 -6.49 14.51
157.69 -8.81 -12.92 -4.42 12.83
158.36 -8.81 -25.29 -7.12 22.13
159.04 -8.81 -42.19 -9.16 30.39
159.71 -8.81 -47.79 -9.16 30.04
160.38 -8.81 -46.40 -10.93 28.55
161.06 -8.81 -61.82 -13.40 33.98
161.73 -8.81 -98.29 -15.06 36.20
162.40 -8.81 -125.86 -19.10 26.07
163.08 -8.81 -128.03 -26.31 10.69
163.75 -8.81 -111.53 -32.06 -6.62
164.42 -8.81 -82.35 -33.49 -24.82
165.10 -8.81 -51.33 -30.77 -25.82
165.77 -8.81 -20.75 -25.96 -9.70
166.44 -8.81 16.80 -16.60 -8.80
167.12 -8.81 40.45 -6.03 -15.19
167.79 -8.81 28.34 2.57 -11.41
168.46 -8.81 14.27 10.30 -9.84
169.14 -8.81 23.58 19.95 -16.49
169.81 -8.81 51.96 30.64 -24.67
170.48 -8.81 85.06 36.44 -25.11
171.16 -8.81 100.06 39.55 -18.09
171.83 -8.81 80.58 44.10 -10.61
172.50 -8.81 57.31 46.87 -5.51
173.18 -8.81 55.75 45.36 -2.62
173.85 -8.81 70.15 42.62 -1.79
174.52 -8.81 77.04 41.14 -0.54
175.20 -8.81 60.60 35.23 3.54
175.87 -8.81 31.36 21.71 5.83
176.54 -8.81 10.91 10.21 3.63
177.22 -8.81 4.50 6.57 1.34
177.89 -8.81 6.01 10.03 1.26
178.56 -8.81 11.61 15.42 3.80
179.24 -8.81 20.00 19.03 7.18
179.91 -8.81 30.49 24.78 10.88
180.58 -8.81 35.64 29.13 14.54
181.26 -8.81 35.26 29.24 18.26
181.93 -8.81 35.04 26.76 21.57
145.57 -8.11 -19.40 -1.09 21.04
146.24 -8.11 -23.02 -1.44 21.12
146.92 -8.11 -23.73 -1.56 19.01
147.59 -8.11 -17.20 -0.03 14.75
148.26 -8.11 -15.92 2.09 15.19
148.94 -8.11 -22.52 3.75 20.58
149.61 -8.11 -22.40 2.52 20.61
150.28 -8.11 -15.13 0.11 15.76
150.96 -8.11 -9.53 -0.63 11.27
151.63 -8.11 -6.01 -0.08 7.20
152.30 -8.11 -10.04 -0.44 11.03
152.98 -8.11 -25.62 -2.01 22.28
153.65 -8.11 -44.39 -3.35 33.02
154.32 -8.11 -55.83 -4.53 39.09
155.00 -8.11 -60.71 -6.66 39.75
155.67 -8.11 -52.56 -8.21 33.67
156.34 -8.11 -32.31 -6.88 22.03
157.02 -8.11 -13.69 -3.48 11.37
157.69 -8.11 -8.73 -2.20 10.11
158.36 -8.11 -16.46 -4.81 17.18
159.04 -8.11 -25.46 -7.93 23.48
159.71 -8.11 -26.37 -9.26 23.93
160.38 -8.11 -27.55 -10.21 24.43
161.06 -8.11 -45.45 -11.87 30.67
161.73 -8.11 -72.23 -11.98 35.36
162.40 -8.11 -82.32 -11.21 31.42
163.08 -8.11 -75.28 -13.99 23.20
163.75 -8.11 -63.18 -18.04 17.12
164.42 -8.11 -48.79 -21.11 11.64
165.10 -8.11 -36.83 -22.81 9.55
165.77 -8.11 -23.98 -22.40 11.84
166.44 -8.11 -8.51 -16.97 6.77
167.12 -8.11 3.26 -8.77 -1.98
167.79 -8.11 10.23 1.95 -7.35
168.46 -8.11 16.01 12.71 -13.23
